Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA,Date
2021-11-17,0.01649013706188107,0.0023441312596286235,0.0011562523009835957,-0.00638559873261646,0.0006786476221969373,-0.031188837794977498,0.032501208284666294,2021-11-17
2021-11-18,0.028535831809650025,0.04143700734081479,0.012101026112397495,-0.006103817029683656,0.0063399556897847376,0.08249881610391219,0.006767610267700563,2021-11-18
2021-11-19,0.016976092521803876,-0.005273114275827329,-0.006086558459138858,0.019516349596385263,0.0053916859636171655,0.041357723593910656,0.03710391800920432,2021-11-19
2021-11-22,0.002927610068719666,-0.02828730052206352,-0.017622789747525736,-0.012423910325058296,-0.009559763011066646,-0.031196188524072577,0.017422122080461122,2021-11-22
2021-11-23,0.0024219149847866106,0.0020909577736383245,-0.003554330723167465,-0.011026084619286114,-0.006326617879369945,-0.006571403970753953,-0.041352932727292124,2021-11-23
2021-11-24,0.0032835878321511025,0.00010331533981333685,0.002318618913257575,0.011297166715641849,0.0006813581379654376,0.029232270988417408,0.006284772484400847,2021-11-24
2021-11-26,-0.0316785944759288,-0.021184701669844985,-0.026943681580693712,-0.023280286886442236,-0.02435584752946074,-0.03583906811054516,-0.030537595031082,2021-11-26
2021-11-29,0.021873833845199586,0.016267432688752415,0.023543672170925012,0.01473937520380919,0.02108111400075563,0.05945483539840968,0.050900227900227524,2021-11-29
2021-11-30,0.031577503184802236,-0.015302274022490625,-0.02496370108169621,-0.04014439912361467,-0.01794251004652514,-0.020973183947649354,0.006833823403773698,2021-11-30
2021-12-01,-0.00320640943757744,-0.0180634873037836,-0.0059622437635491465,-0.04271701899816138,-0.0015428270688050416,-0.037861307167375235,-0.04346763456194869,2021-12-01
2021-12-02,-0.006129564853756819,-0.0018468889124809706,0.013573113128167336,-0.0006762000751355801,-0.0017872858916090362,0.021981775450159002,-0.00949773919092467,2021-12-02
2021-12-03,-0.01172464551451513,-0.013839076006382012,-0.006746341790513699,-0.01143725100928672,-0.019666782033441743,-0.0446056004914569,-0.06419876077133224,2021-12-03
2021-12-06,0.02150299349267426,0.011086219388703134,0.008123074905552308,0.03594711045657606,0.00984471910941731,-0.02137302163868815,-0.005872086315763081,2021-12-06
2021-12-07,0.035446169219080614,0.027986504263362688,0.028741584089464256,0.015541048388316936,0.026763630600036947,0.07956855060046841,0.04235837141187604,2021-12-07
2021-12-08,0.02278295344511516,-3.689871657430732e-05,0.00622663348651642,0.024007775594903746,0.00014940305750776872,-0.01853388510055287,0.016363195584229162,2021-12-08
2021-12-09,-0.0029698357270262488,-0.011279643604146683,-0.0036979386702095107,-0.0022385286412117678,-0.005582625156240972,-0.04197821084223252,-0.06095644581905246,2021-12-09
2021-12-10,0.028013307210349225,-0.011247564604614624,0.002458641700816111,-0.00021223406305626025,0.028339847233976645,-0.009576978507425227,0.013179927022311633,2021-12-10
2021-12-13,-0.02067443443557071,-0.015356076499860039,-0.014695699429410514,0.014374408335833921,-0.00916692287818166,-0.06745477285724222,-0.04977243020772948,2021-12-13
2021-12-14,-0.008023249640059404,-0.0028071293797337082,-0.013163008735118109,-0.0022421758759020305,-0.03258695978101467,0.006249813432329443,-0.008174578197676419,2021-12-14
2021-12-15,0.028509374255237585,0.024977573145925636,0.017608659933187276,0.02373114348173777,0.01921799535948332,0.07488442957637376,0.018236618133556703,2021-12-15
2021-12-16,-0.03926388187861529,-0.025641174633125208,-0.013630127624668642,-0.01978577433409323,-0.02913507023812123,-0.06802592823557552,-0.050277132790258694,2021-12-16
2021-12-17,-0.00650188682612407,0.00678920370502567,-0.018830585375240294,-0.003314415898000078,-0.0033855318578625004,-0.02064320890505833,0.006095449446181567,2021-12-17
2021-12-20,-0.008121783755126177,-0.017283556389377508,-0.0008327802715683008,-0.024985753958169488,-0.012013531936340582,-0.002949586744486643,-0.03498927121736173,2021-12-20
2021-12-21,0.019086704967575585,0.019978649621920752,0.013173913019968397,0.026885762899100607,0.02306899870701895,0.048919644881187496,0.04288056302579579,2021-12-21
2021-12-22,0.015318828892745051,0.0036381058820253998,0.020509140482536825,-0.0112207903061875,0.018057325646664735,0.011177876204178316,0.07494705523716627,2021-12-22
2021-12-23,0.003643840612602256,0.0001841364158221559,0.0034252381731854076,0.014495438018796714,0.004471804095907084,0.008163317558323113,0.05761886305530961,2021-12-23
2021-12-27,0.022974788380951905,-0.008178022851368039,0.006738490670235242,0.03263326687587753,0.02318557231352747,0.04402828524641622,0.025248391499066658,2021-12-27
2021-12-28,-0.005767263628589148,0.005843719029521299,-0.008245127528566654,0.00011565901880628005,-0.0035042643980863764,-0.02013242573355789,-0.005000275342793459,2021-12-28
2021-12-29,0.000502083455830471,-0.0085549217086347,-0.00021809132817096621,-0.009473740652567009,0.002051557187616293,-0.010586497466521738,-0.0020947102761840197,2021-12-29
2021-12-30,-0.006578250962312571,-0.0032890070546229833,-0.0030990552152480033,0.004140532266351915,-0.007691350027114963,-0.013832793087863782,-0.014592268383646134,2021-12-30
2021-12-31,-0.003535297563722839,-0.011429400216389607,-0.009223624822964016,-0.023260553642329485,-0.008841102389111288,-0.0059149558015295645,-0.012668840823859995,2021-12-31
2022-01-03,0.025004242771702767,0.022118320898886212,0.0009629196637646054,0.006511180988335141,-0.004668089368669914,0.024140665153026042,0.1353166841897706,2022-01-03
2022-01-04,-0.01269163594022904,-0.016915587005979504,-0.00408297942477065,-0.0059372558210453175,-0.01714724524905431,-0.027588664848518518,-0.041832696836128,2022-01-04
2022-01-05,-0.026599990150583785,-0.018893091563845,-0.0458761861047573,-0.03672775594486233,-0.03838794122566114,-0.057562308801179296,-0.05347121367683638,2022-01-05
2022-01-06,-0.016693421704545908,-0.006710981961323137,-0.0001996307719942525,0.02557290548905722,-0.007901759105223505,0.020794041257665707,-0.02152337383085412,2022-01-06
2022-01-07,0.0009884153211054958,-0.004287778294336242,-0.005303167503315498,-0.0020151866010270636,0.0005097372304576631,-0.033040115170943074,-0.035446567451716815,2022-01-07
2022-01-10,0.00011641864505462785,-0.006570176170610398,0.01206053975852761,-0.0112119938807409,0.0007323489761250634,0.005615446562454052,0.03034195341380186,2022-01-10
2022-01-11,0.01678343242643754,0.024002125643924677,0.007690872873927779,0.019203235620964154,0.0022593267479809054,0.0152189707732171,0.005935024657598653,2022-01-11
2022-01-12,0.0025705174147301335,-0.0009373300985386912,0.012126588826323337,-0.003319577877738622,0.010444692491269336,0.006542831151714168,0.039289748931841784,2022-01-12
2022-01-13,-0.019028004003288634,-0.024169655027437842,-0.02010533267369119,-0.020344509628853924,-0.04232236178185178,-0.05085905531755075,-0.06749107331435766,2022-01-13
2022-01-14,0.005110463113741526,0.005731487003565627,0.006447223489308707,0.016601255073124488,0.017716542321816187,0.01381002773580109,0.017497758575059086,2022-01-14
2022-01-18,-0.01889406345488731,-0.019862738846190164,-0.02496767394120558,-0.04142800747956976,-0.024339060125400325,-0.03856440774178538,-0.01819724123253097,2022-01-18
2022-01-19,-0.02102491980855914,-0.016477101806013472,-0.006481789686520245,0.00452603536730023,0.002246768229919871,-0.032274252930890035,-0.0338278969185718,2022-01-19
2022-01-20,-0.01034688656139493,-0.02963230963415675,-0.013388288123894254,-0.00948097258617664,-0.005703358150103477,-0.036581897070128266,0.0006227038828787723,2022-01-20
2022-01-21,-0.012765010072746885,-0.05950180896147472,-0.022174330849861867,-0.042298281599649434,-0.018468085194908945,-0.032132426694349014,-0.05256606712507206,2022-01-21
2022-01-24,-0.004864415355779195,0.01332698348311534,0.0034713916817241675,0.018273481701357897,0.0011485588490165455,-8.574210898781853e-05,-0.014726129872195681,2022-01-24
2022-01-25,-0.01138487514044495,-0.031533745543573244,-0.0295786713384959,-0.02772831850547497,-0.026588515669136004,-0.044840101777825825,-0.012473124842489969,2022-01-25
2022-01-26,-0.0005629047244156693,-0.007954330670553511,0.018103723419817364,-0.018390800139785224,0.02849324405662612,0.020068088631612024,0.02069905258271132,2022-01-26
2022-01-27,-0.002943375746891075,0.005508645722495764,-0.0017641087820077228,3.399982345042574e-05,0.010548805605672618,-0.0363603918061699,-0.11554175561970448,2022-01-27
2022-01-28,0.0697776102745975,0.031084056738273746,0.03368853154731122,0.023995157425267477,0.028081999937850544,0.040831205501854706,0.020805692766870276,2022-01-28
2022-01-31,0.02612595022887154,0.03886361030218932,0.014641711813361047,0.03828198533629945,0.008823516840094081,0.0720666266606016,0.10677611383930952,2022-01-31
2022-02-01,-0.0009728711780695454,0.010830762802234384,0.0172982656574181,0.018323381096637226,-0.007138710952419247,0.006207749446022204,-0.0058395266373975074,2022-02-01
2022-02-02,0.007044446388762005,-0.0038427158906232384,0.07523763483868318,0.012539164181202933,0.015221983448401977,0.024514962475460367,-0.02747919159891432,2022-02-02
2022-02-03,-0.01671997770022149,-0.0781276325178123,-0.03317582917326101,-0.26390091150361816,-0.03895208093385716,-0.051263897766480104,-0.016032495024879134,2022-02-03
2022-02-04,-0.001679371655309847,0.13535901735711864,0.0014187138806427413,-0.0028179014986203788,0.015568446094188948,0.01549190928519728,0.03611110968421327,2022-02-04
2022-02-07,-0.004234454791795961,0.0018777353189827206,-0.028556802284509963,-0.05137290008794604,-0.016310398386556457,0.016818146358677843,-0.01730718642133755,2022-02-07
2022-02-08,0.018466506885082,0.022021627828944013,0.001422485122213768,-0.02103072459283184,0.011995412071780231,0.015367145978615326,0.0161571905234128,2022-02-08
2022-02-09,0.008293951829376311,-0.0013877341505965646,0.01573167216249849,0.05368344127102942,0.021834611256013492,0.06360532842691335,0.010845920427172029,2022-02-09
2022-02-10,-0.023598939418182363,-0.013561706274733853,-0.02098994403546839,-0.016939695747411943,-0.028373056775448102,-0.03299009061756508,-0.029452771017468238,2022-02-10
2022-02-11,-0.020218297105284555,-0.03591110674363196,-0.031290399485803144,-0.03735689057232483,-0.024274003761756258,-0.07260696797073674,-0.04925102969626416,2022-02-11
2022-02-14,0.0014230721771688604,0.012221683270054351,0.009260251863705715,-0.008426379946079421,-0.00013557172350253666,0.013278316539724111,0.01832566437213501,2022-02-14
2022-02-15,0.023152545581803574,0.008658352201907249,0.007987343372711786,0.015158488119415559,0.018542345747112554,0.09181191411717982,0.053290764282768466,2022-02-15
2022-02-16,-0.0013888935004863212,0.010159039538768955,0.008268316899721295,-0.02018104506956131,-0.0011671903309572462,0.0006039106295914198,0.0010407532409399955,2022-02-16
2022-02-17,-0.02126928234425718,-0.021808901106176726,-0.037745683493151216,-0.040777703474007,-0.029282115276586418,-0.07559128965090967,-0.05094269900666093,2022-02-17
2022-02-18,-0.00935577325746928,-0.013261957754408193,-0.01611597949877419,-0.007462235856739108,-0.009631079620356364,-0.03529602899794437,-0.022103035296720752,2022-02-18
2022-02-22,-0.017812199385189853,-0.015753494788264932,-0.004520609736233583,-0.019790574500307856,-0.0007293717617002926,-0.010659222622790732,-0.04136624223452856,2022-02-22
2022-02-23,-0.025864181599512648,-0.03575624663287669,-0.01714387707805687,-0.017963154575222795,-0.02589320766969505,-0.0428814418219724,-0.06997917599526948,2022-02-23
2022-02-24,0.016680199452140165,0.04509522427819257,0.039995895050114694,0.046107374526353384,0.05109355903963264,0.06079428586350999,0.04807345500262783,2022-02-24
2022-02-25,0.01296536563283901,0.01605793012842116,0.013328098255124043,0.013872874165344662,0.00923314452436097,0.017222443101505558,0.011364031324829549,2022-02-25
2022-02-28,0.0016377985699644881,-0.0014662630028149382,0.004443793984357791,0.0026130285675696197,0.004978114198729511,0.009438402365670617,0.07477746853358713,2022-02-28
2022-03-01,-0.011627930999639768,-0.015765550251120253,-0.007371251145379842,-0.03572944248758092,-0.012851950728862582,-0.03723584122769741,-0.006962143345558558,2022-03-01
2022-03-02,0.020588444601024936,0.0060241839623909055,0.0038043805436047684,0.022703656173690856,0.017765809952165368,0.03182350655401178,0.01795529711451649,2022-03-02
2022-03-03,-0.0019815437608369235,-0.027319556126581324,-0.004993614168795513,-0.02469839281449382,-0.014224240738521687,-0.020891796262752393,-0.04614210448825773,2022-03-03
2022-03-04,-0.018407998253786695,-0.0152637929917393,-0.01488447130464976,-0.014337091753719666,-0.02047868156426713,-0.032807448295883224,-0.0011915196265851469,2022-03-04
2022-03-07,-0.023717476004941562,-0.05622045424233624,-0.041908310528747106,-0.06293116602490778,-0.03777664945780701,-0.06906184489559597,-0.04021280504200253,2022-03-07
2022-03-08,-0.011676441567030071,-0.010465446730283379,0.00574461376569757,0.015042306410181006,-0.01097145712732206,0.007587014215084009,0.02463394210323222,2022-03-08
2022-03-09,0.03499761263742118,0.024001199930983708,0.04968750576065806,0.04314483642826228,0.0458582871765969,0.06972195531417724,0.04193357517885765,2022-03-09
2022-03-10,-0.02718613932632341,0.05412515560997311,-0.007423930793386879,-0.0165742343467965,-0.01008652804079535,-0.01546856689100029,-0.024063755330148706,2022-03-10
2022-03-11,-0.023908755030388473,-0.008806846762653975,-0.019323503345224147,-0.03893248905418767,-0.019328531428883355,-0.02462716715833657,-0.0512345859010529,2022-03-11
2022-03-14,-0.02656239117439707,-0.025229488143872714,-0.030180116599930806,-0.0052235304452712406,-0.01296091671096078,-0.03484161542704789,-0.036436802368687404,2022-03-14
2022-03-15,0.02967734948300005,0.038867730338306705,0.02577977289832467,0.028934113596183808,0.03874224400868509,0.0770275249010468,0.046348355546253384,2022-03-15
2022-03-16,0.029015452245530593,0.038933563723705156,0.03159898802067573,0.06040741686977902,0.02521358389191497,0.06629541484908597,0.047812040425278646,2022-03-16
2022-03-17,0.006453965469900291,0.027007748989816838,0.004190335376201837,0.020674553045760824,0.002819116693075774,0.01102214386804068,0.037335010469022656,2022-03-17
2022-03-18,0.020918957069944177,0.025512151358369817,0.01708409466758809,0.04161861655777277,0.01764797144883845,0.06811736401081459,0.03876779427650434,2022-03-18
2022-03-21,0.008537586438961187,0.0014945523217748669,-0.0001765122992172241,-0.023095681035762428,-0.0042271826445104965,0.010622660366022663,0.017417963888751054,2022-03-21
2022-03-22,0.02080066577132067,0.02103830044237709,0.027674340887533067,0.02439824946880198,0.016379086700543333,-0.007855137814311575,0.07905243778179138,2022-03-22
2022-03-23,0.008233574046413672,-0.008981816492546923,-0.011385831663342061,-0.014724189400370902,-0.015029899587878037,-0.033554451445357736,0.005161136057840299,2022-03-23
2022-03-24,0.022678021057817466,0.0014779010051912955,0.02384018855965553,0.0286236158231008,0.015392839853563656,0.09815076041929816,0.014823128420135223,2022-03-24
2022-03-25,0.0037341150457337324,0.006868294014676479,0.0007132850475917163,0.010247310408015187,-0.0013811773610452605,-0.01626998045900474,-0.003234937980317265,2022-03-25
2022-03-28,0.005036532186379006,0.025592678900108856,-0.0015350532285463014,0.007979352951233754,0.02311661523730435,0.019030906166781936,0.0803450783611821,2022-03-28
2022-03-29,0.019134411803377382,0.00192027764251268,0.0074226930465313146,0.028042535152758452,0.015159405207517462,0.01548599168676823,0.007079858095940583,2022-03-29
