Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA,Date
2024-07-12,3.159793353108011,2.049409758081133,2.70746153627538,2.38294972248475,2.941010892106571,21.635081020358246,8.653953269958517,2024-07-12
2024-07-15,3.21269880173634,2.0307585990221946,2.7288201399470147,2.370004754733996,2.943669479311396,21.501158380316138,8.80769764521174,2024-07-15
2024-07-16,3.218455360752296,2.033919836948882,2.69063759387256,2.3395773777466746,2.914878633911716,21.152961049057687,8.944359134782928,2024-07-16
2024-07-17,3.1370413787958658,1.9802845901991555,2.648212418356956,2.206785075509146,2.8759721398691047,19.751802357381173,8.66336633202508,2024-07-17
2024-07-18,3.072622812135624,1.9362385336589656,2.5994965863605173,2.2729902195004823,2.8555463797772913,20.270750352136588,8.688815911133666,2024-07-18
2024-07-19,3.074404569238547,1.9297054265211215,2.599057755391896,2.2774803472941803,2.8344068595809255,19.741759628360256,8.339143662703835,2024-07-19
2024-07-22,3.069607611592472,1.9235937427394572,2.6577214669799196,2.3281610511350004,2.8722112650293075,20.680886361529772,8.768302690456077,2024-07-22
2024-07-23,3.0839991140526966,1.9642679300684902,2.6594770146335835,2.3343229293834358,2.8845965752651566,20.521854344183645,8.589457702961498,2024-07-23
2024-07-24,2.9953206580477336,1.9054694834661736,2.525471776858137,2.203345925006043,2.7811698301207057,19.12571829439345,7.52998205892712,2024-07-24
2024-07-25,2.980929575268843,1.895142922973753,2.447204561693786,2.1658010500134903,2.713083366025765,18.79593561355036,7.678496718827056,2024-07-25
2024-07-26,2.9873714739030004,1.9230668429538027,2.4431082838352363,2.224506827774653,2.757631271848443,18.926510251460208,7.662808636690575,2024-07-26
2024-07-29,2.99120904001986,1.9304429575912458,2.480120688586426,2.2245544335265963,2.7670988438320254,18.68042762392361,8.091619229537272,2024-07-29
2024-07-30,2.998884591934913,1.914742405174525,2.491238933280454,2.2125171877208674,2.7423931106425585,17.36464618005937,7.761121008184423,2024-07-30
2024-07-31,3.0438402268965086,1.9702741374206794,2.5095257201717383,2.268117931422013,2.712759327696091,19.589422337902786,8.090573392858953,2024-07-31
2024-08-01,2.9928535613266094,1.9396105636573622,2.4981147723125106,2.3775520187759396,2.7047182807178975,18.282011538057127,7.560312386521761,2024-08-01
2024-08-02,3.0134127006693108,1.769221431202602,2.438134344039444,2.331695705201817,2.6488228630935966,17.957248944348635,7.239924629008251,2024-08-02
2024-08-05,2.8682657015115067,1.6967245548967078,2.3297305631559597,2.272417052088284,2.5623205523300907,16.81556616611362,6.933482247141815,2024-08-05
2024-08-06,2.8403052720054327,1.706313423531764,2.3156861819266465,2.3601170692614017,2.5912409732534925,17.45169423549812,6.994840304103874,2024-08-06
2024-08-07,2.875804227471053,1.7151649218839362,2.3251954543287887,2.335421658455889,2.5835892499686914,16.557767447177902,6.685259880240791,2024-08-07
2024-08-08,2.92363824686096,1.7470930872902721,2.3704001910178993,2.4343469951132524,2.6112129204511683,17.57222486701119,6.932087443596264,2024-08-08
2024-08-09,2.9637971340171476,1.7591056627818913,2.3943924518387973,2.473229212057629,2.632806253541672,17.535396843556335,6.972528235030245,2024-08-09
2024-08-12,2.9849287186992406,1.7576304398544027,2.374203765711249,2.4645357592212025,2.637928965145369,18.250203601736867,6.885023197186823,2024-08-12
2024-08-13,3.036248821088895,1.793773481971495,2.4015607702568755,2.524674090438076,2.684616957037245,19.4421089667075,7.245502779267081,2024-08-13
2024-08-14,3.042423592554048,1.7924037354734814,2.3461152270318015,2.516171644729077,2.7030972929065564,19.766870283040134,7.020638850079694,2024-08-14
2024-08-15,3.0835892952301776,1.8713284032749848,2.359720777292493,2.566661487472383,2.7350582602206828,20.56705301165708,7.465485959968416,2024-08-15
2024-08-16,3.1018395577146216,1.865743619278975,2.3840055174994124,2.519324138511123,2.718428207098699,20.854985027158996,7.534513840545943,2024-08-16
2024-08-19,3.099643784975841,1.8779669868423037,2.4382804718428654,2.528209182594633,2.738306406106401,21.762305101384115,7.764607485086615,2024-08-19
2024-08-20,3.1081515649759486,1.8849216781235676,2.4457414934261434,2.5160282433535914,2.759548631326177,21.3019503373829,7.70813017661061,2024-08-20
2024-08-21,3.106642181058704,1.8978825767570209,2.4262845652115947,2.5562957000615634,2.755261293721031,21.51120366408878,7.783782044125287,2024-08-21
2024-08-22,3.080982024943543,1.855943958572209,2.3962941272958833,2.5408670555345894,2.699459624286703,20.71436638285237,7.3441641176281625,2024-08-22
2024-08-23,3.112679716727683,1.865532827207265,2.4229195977076885,2.5220949100981414,2.707514803157652,21.656842395530003,7.680937359050929,2024-08-23
2024-08-26,3.1173451042755906,1.8493053750048898,2.4308196740387658,2.489231170026715,2.6860775180096943,21.169701059718985,7.433063959017137,2024-08-26
2024-08-27,3.1290088879063607,1.8242264244503426,2.4091681434227534,2.4795820974334926,2.6883511604174744,21.47772364276618,7.293613394316532,2024-08-27
2024-08-28,3.1078770933836006,1.7997798501109248,2.3823965452075266,2.4685004713845595,2.667303995125881,21.027410330410017,7.172988421787366,2024-08-28
2024-08-29,3.1531594502636096,1.8136890718862122,2.3667429679071494,2.4753784803309364,2.6836741010374503,19.684842314735977,7.1914655790532604,2024-08-29
2024-08-30,3.142319081409882,1.8809174326972813,2.390150046176826,2.490138599911912,2.7097884455654317,19.982819614010534,7.464440123290098,2024-08-30
2024-09-03,3.0568316724269597,1.8572083894279878,2.302081079224312,2.444521191276988,2.6597683125942733,18.079454215615765,7.342072444271524,2024-09-03
2024-09-04,3.030485547171597,1.8264393392351956,2.2887682321288203,2.4492023261981144,2.6562604185388836,17.77980355396301,7.649212227910738,2024-09-04
2024-09-05,3.0514801058981833,1.874489641201672,2.300325531570648,2.468882485639416,2.652947385370933,17.947206215327718,8.024334055449158,2024-09-05
2024-09-06,3.0300738397830758,1.8059968495348242,2.2078675835943837,2.389637016363526,2.6094884314534434,17.213983529355964,7.3466042258903475,2024-09-06
2024-09-09,3.03130896194864,1.8482515754335807,2.1784236144320497,2.4112276851688494,2.6356027759814253,17.82332758168239,7.53974355589923,2024-09-09
2024-09-10,3.0203311474580716,1.891981685047066,2.1776911851815153,2.4112276851688494,2.690689889148229,18.096194226277063,7.884883490748553,2024-09-10
2024-09-11,3.055322288509715,1.9443523401537735,2.2143130952665935,2.4448554537499874,2.7481155320050448,19.57100896486329,7.953214501514992,2024-09-11
2024-09-12,3.0568316724269597,1.9704849294923896,2.2660235402268736,2.5106303936148686,2.7738401547581484,19.946022247576344,8.011783483347635,2024-09-12
2024-09-13,3.0531265157709346,1.9651109375680895,2.3066007472881807,2.5059495507535705,2.7971611614982654,19.939324965935963,8.028517402162434,2024-09-13
2024-09-16,2.9683252857688815,1.9482511091505847,2.315389898294594,2.549745966361715,2.802033280806471,19.550918397318007,7.906149723143861,2024-09-16
2024-09-17,2.974774318985715,1.9692204986366109,2.3338474286989115,2.564280907815402,2.8267834000816365,19.35169247112271,7.944149874353972,2024-09-17
2024-09-18,3.0282899842734836,1.96447856135296,2.341025369621656,2.5720742322623282,2.7985902740333137,18.980028467917776,7.920791968602023,2024-09-18
2024-09-19,3.1405352259002894,2.0007270798995274,2.3751570650107534,2.6731976111842535,2.8497797713698496,19.73340303547615,8.503695371607487,2024-09-19
2024-09-20,3.1313414767599803,2.018956815602286,2.3963977370554304,2.6839553428840768,2.827562843631392,19.420333540401273,8.30602425997978,2024-09-20
2024-09-23,3.1076026217912522,2.0429819665855242,2.370908841090147,2.6985860799613057,2.816129943351003,19.463862677624093,8.715660293787808,2024-09-23
2024-09-24,3.1199523745622244,2.0438249740851235,2.3773541289831788,2.6934224622045355,2.7879368173026804,20.235653172973688,8.864523920554976,2024-09-24
2024-09-25,3.1062304736701813,2.028756476309052,2.365635260974628,2.7172329317315973,2.8070351746791404,20.677634162587104,8.960395651824953,2024-09-25
2024-09-26,3.1220107016641645,2.0143203547481106,2.383799640655389,2.714986115475781,2.801838419919031,20.766364522035083,8.86278068210388,2024-09-26
2024-09-27,3.1257154386388555,1.9807061743425762,2.40167131717095,2.712690817288538,2.7804660220533055,20.324384809797525,9.080323222581344,2024-09-27
2024-09-30,3.197206684978054,1.963424922568892,2.429504076249615,2.7369796808136533,2.7952772408653623,20.331080814062044,9.121112980882554,2024-09-30
2024-10-01,3.1040349107720675,1.9507801316493836,2.446203821208486,2.7562480358976553,2.7328497041358766,19.58775025290045,8.995258293000102,2024-10-01
2024-10-02,3.1118563019506387,1.946881201865332,2.4296506516113934,2.7387486871910713,2.709723359242456,19.897471745843067,8.68149505438543,2024-10-02
2024-10-03,3.096625017141351,1.9173767433155589,2.4296506516113934,2.786369918305023,2.705890829735164,20.56713859583978,8.390043352882698,2024-10-03
2024-10-04,3.1121309833836532,1.9653215688525605,2.4472291774033983,2.8493391854334553,2.7027726574546524,20.913690666988977,8.71844936891722,2024-10-04
2024-10-07,3.042012095006193,1.90515337575223,2.3874620106872393,2.7959804390009664,2.660417981579565,21.382458228412194,8.39596993804707,2024-10-07
2024-10-08,3.097997375103089,1.9253850733808915,2.40797047726056,2.834756346167998,2.6940029223161788,22.24800172509609,8.523915767324473,2024-10-08
2024-10-09,3.149728975040598,1.951201555005563,2.371055416451925,2.823376819094636,2.711867028045029,22.20782059000553,8.40363976166254,2024-10-09
2024-10-10,3.1428678147539095,1.966796791780049,2.3742780603984412,2.791438032498079,2.701343544919604,22.569440586813688,8.324152982340129,2024-10-10
2024-10-11,3.1224224090526853,1.9896629883369834,2.39127073230169,2.8206995066525367,2.704461518159372,22.56776722443549,7.593083354340273,2024-10-11
2024-10-14,3.173879537397847,1.9761750291306357,2.4164667013225953,2.822946322908353,2.7227808300675616,23.115222416285768,7.640496567616947,2024-10-14
2024-10-15,3.208870468608824,1.977755728487599,2.4237912176071177,2.803104362322411,2.7201821541263924,22.032035788239497,7.654790378169563,2024-10-15
2024-10-16,3.180466016251521,1.9693258142788466,2.419396418324733,2.757777845276047,2.7031623792295303,22.72179065102977,7.716148435131622,2024-10-16
2024-10-17,3.1855431111879504,1.9760697134884004,2.3867293576575266,2.7584475384613563,2.7070599950597978,22.92436457935733,7.7008087879006855,2024-10-17
2024-10-18,3.2246506966028066,1.9914543189784166,2.393907522359449,2.7562480358976553,2.716414511901332,23.10350121538321,7.694184800963536,2024-10-18
2024-10-21,3.2449590763485237,1.992297326478016,2.403429326395575,2.7499845208291207,2.7204421013368063,24.059450988645,7.629689233966519,2024-10-21
2024-10-22,3.2364515061890837,1.9989357492580946,2.4191034913803544,2.7827364019864724,2.7771531879260976,24.039360421099722,7.599009939504645,2024-10-22
2024-10-23,3.1664696437671305,1.9463544628669174,2.3845322936851012,2.6951435707701834,2.7582494923963337,23.36467092921669,7.448403074286381,2024-10-23
2024-10-24,3.1638625833211624,1.9639518223545462,2.3836532890727886,2.7146990206649835,2.759094022269065,23.50697570966013,9.081021156315803,2024-10-24
2024-10-25,3.175388921315092,1.9792309514150874,2.42100785218758,2.7408523941312315,2.7813105519260364,23.696155074706926,9.384674463052825,2024-10-25
2024-10-28,3.202695487303005,1.9851318431250422,2.442248524232257,2.7643281630955525,2.771176591534746,23.525390360075487,9.151792275344425,2024-10-28
2024-10-29,3.206400434118363,2.0108430091074787,2.4856088729339234,2.836621148168959,2.8059959829597125,23.64760457297365,9.047552254762827,2024-10-29
2024-10-30,3.1574133402636626,2.0308639146644305,2.555630272936743,2.8295445385396296,2.809763625184773,23.32783907363425,8.978872809090845,2024-10-30
2024-10-31,3.099918466408855,1.964162453639016,2.5065568418134005,2.7137428167885322,2.639695451739874,22.226237795172622,8.710431110396206,2024-10-31
2024-11-01,3.0587527637327256,2.085658115840461,2.509193408091982,2.7117346134120868,2.665809796267856,22.668217507410176,8.680100250839876,2024-11-01
2024-11-04,3.046402801121087,2.0630028721424765,2.479163585040892,2.680752030691982,2.653402193468786,22.777039711779295,8.466043655302915,2024-11-04
2024-11-05,3.066162447522776,2.1022018365440207,2.4864881013254148,2.736931783001883,2.6728904716608675,23.423266714722608,8.765862582193892,2024-11-05
2024-11-06,3.056145493446091,2.182180303916833,2.5856603197670114,2.735114878812694,2.729536471927184,24.377540570854478,10.058917815709446,2024-11-06
2024-11-07,3.1214617584794695,2.2133709382530444,2.647771349596552,2.829066728661232,2.763641108043883,24.924995762704754,10.351066918984953,2024-11-07
2024-11-08,3.1177528246914394,2.1936659796227973,2.6126142980125424,2.817782997211412,2.7448673861193265,24.715723275360954,11.19857764083901,2024-11-08
2024-11-11,3.0802507302192828,2.1795459657758003,2.6419119155922766,2.7882823260579275,2.715440008423394,24.318944785348556,12.201924411302926,2024-11-11
2024-11-12,3.0802507302192828,2.2013583627614257,2.6605155738000157,2.7961714461283957,2.7480504456820696,24.82621628735655,11.452028659169944,2024-11-12
2024-11-13,3.092476676996765,2.2560472482952214,2.620378092824043,2.77312588129053,2.7621471082266025,24.488036137601796,11.513038281226457,2024-11-13
2024-11-14,3.135061532103358,2.2284392752418767,2.572036867172057,2.759547143713295,2.773125598490624,24.570069215409394,10.848556425541945,2024-11-14
2024-11-15,3.0908281687173442,2.1349730094499564,2.526772157663165,2.649195842469938,2.6958868429490814,23.769818785871802,11.181146320251433,2024-11-15
2024-11-18,3.132314088251212,2.12538398002766,2.5679352186132283,2.650725943908157,2.7008238495395194,23.463445295061444,11.80937073121524,2024-11-18
2024-11-19,3.1358855764024014,2.156047714578217,2.6092448549250697,2.6827126283164846,2.714010895888346,24.611923712878156,12.062473846602318,2024-11-19
2024-11-20,3.1457762063975934,2.137818139662699,2.5778963011763323,2.70389339115339,2.699069703471082,24.424417710209557,11.924069118580032,2024-11-20
2024-11-21,3.1391825929612436,2.090400053124112,2.455579049882833,2.6922749591408293,2.687418455495575,24.555003844502153,11.840747959411576,2024-11-21
2024-11-22,3.1577274717420605,2.077122885989474,2.413536760541279,2.6733892024313386,2.714301097291703,23.76479614398548,12.291172687597438,2024-11-22
2024-11-25,3.198938500002247,2.1227496418866276,2.455871753048033,2.701933085588715,2.7259525443079524,22.772017069892968,11.80414154782364,2024-11-25
2024-11-26,3.2290225170576767,2.1902941104116413,2.4774055758162663,2.7422388021341377,2.785836340341349,22.922691216979125,11.791591507683806,2024-11-26
2024-11-27,3.2272367729820823,2.1679549744276017,2.4790170096791133,2.7214885354835148,2.7532907903649058,22.658172223637525,11.605425131479304,2024-11-27
2024-11-29,3.260205679526498,2.190610218125586,2.474915361120285,2.745968406136058,2.7563500465854767,23.145355712851963,12.033189355685995,2024-11-29
2024-12-02,3.2912511865178122,2.220325629534309,2.512123348873298,2.8344695434170277,2.8052987432368353,23.2089741402442,12.449100409563938,2024-12-02
2024-12-03,3.3332864689177093,2.2490925570139577,2.509925837342516,2.9340152151487904,2.806730642342287,23.481862500228516,12.251429829897921,2024-12-03
2024-12-04,3.338231783915305,2.298828873979633,2.554311766018274,2.9346367184625013,2.847217320843916,24.29885677255499,12.478384900480261,2024-12-04
2024-12-05,3.3386439109851604,2.3240131401764152,2.528969445414768,2.9114474601893225,2.8810645972798605,24.287135571652428,12.88139694735114,2024-12-05
2024-12-06,3.3358964671330145,2.3922951397715533,2.559292642968593,2.9824013509519376,2.88724839508472,23.848474481902322,13.56923724074929,2024-12-06
2024-12-09,3.389608333444365,2.3823900026353124,2.5719048374568674,2.9336326167742786,2.9031955394173234,23.240709266140367,13.589109201560737,2024-12-09
2024-12-10,3.4036200242974415,2.3713257502855276,2.7156276860494413,2.96112479249149,2.885686124292576,22.614529399963054,13.979570144368404,2024-12-10
